"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"B[1]",-0.00160935104489613,3.04697549215995e-05,0.00119835610469253,-0.00394400347129934,-0.00239936579888464,-0.00164854018341744,-0.000819292084310206,0.000811964826847478,1546.79893044545,1.0014199081006
"B[2]",0.160280457086316,0.00054244543618164,0.0203845860160698,0.120030242114424,0.146137080573461,0.160233948052824,0.173573110794725,0.200673289288039,1412.18525488532,0.999212373166706
"B[3]",0.00744813525016455,2.95508165729082e-05,0.00115843847325981,0.00515756486707743,0.00670224260106911,0.00747068197651126,0.00820344364045187,0.00964737165490853,1536.76327305504,0.999350731844115
"B[4]",0.0517707173864008,0.0015397809275866,0.0508191518319458,-0.0462327050967823,0.017319982126353,0.0527651245941888,0.0844889539966599,0.158645070753535,1089.27353700944,1.00090382910339
"b0",-0.00384499099626252,0.110971578298422,0.921111649438423,-1.72834718480788,-0.65899451401457,-0.040044094345769,0.621855721850802,1.81940904763972,68.8971130203566,1.02137396469875
"a[1]",0.521282834885722,0.114518530097868,0.956028509180545,-1.44902592142688,-0.144590847765965,0.566031962347387,1.19985346396727,2.27460198361219,69.6931600091132,1.01876332900571
"a[2]",0.841756580148602,0.114602104655339,0.939508125665527,-1.09765277750466,0.209365939545412,0.873855141344597,1.51333003557591,2.57296259671471,67.207214258194,1.02046848725087
"a[3]",-1.29337571232505,0.114190267230779,0.930637292011639,-3.246322594447,-1.92197011176524,-1.25162229916809,-0.634199967545663,0.494597575624463,66.420589251219,1.02046054503456
"a[4]",-0.863567922559958,0.114056269741822,0.932312012006427,-2.77318277508664,-1.52398700155126,-0.8296529671531,-0.195587458657077,0.913509786569588,66.8165783935714,1.02037221921629
"a[5]",-1.34595784697822,0.114691022960291,0.937378375813557,-3.26839016600728,-1.99544008369703,-1.31744125472193,-0.66708298476517,0.4361340984058,66.7991611315012,1.02085745061554
"a[6]",-1.17710652350355,0.114879149301115,0.935230268878346,-3.08375530326347,-1.81690948035772,-1.12268918793453,-0.521497946185801,0.619483141533876,66.2757554851446,1.02079785591099
"a[7]",-1.64372566676872,0.11496766712139,0.937089195166024,-3.57866805097387,-2.28369400690295,-1.59189841473479,-0.971652867493894,0.123051767903928,66.4370626528126,1.02055977321865
"a[8]",-1.40122384777071,0.113846452482061,0.928924915588506,-3.31154614892545,-2.03558288268483,-1.3502504034719,-0.737852084499939,0.395235921277604,66.5766929463437,1.02093771210505
"a[9]",-1.45542987794511,0.114263836413752,0.931486907350973,-3.38038120258196,-2.09173198726964,-1.4068058468905,-0.782720241620902,0.304806785556977,66.4562616138234,1.02051744583086
"a[10]",-1.22757307283159,0.114001655261896,0.92696883266416,-3.12697699384133,-1.87046800552933,-1.19821037547888,-0.549651329808748,0.569159923940522,66.1162099346715,1.02095573875361
"a[11]",-1.37217105223997,0.114466064874915,0.937214446995745,-3.28556773805296,-2.02478800551614,-1.33574890367253,-0.69493673794896,0.409765665590187,67.0385239378116,1.01991708799081
"a[12]",-1.19132654353734,0.114096451748264,0.936334313980171,-3.11018781127579,-1.82756206889267,-1.13993670973911,-0.515037206415969,0.602581196808561,67.3468986963178,1.01992192131436
"a[13]",-1.25842261466981,0.114822085135268,0.93276176571003,-3.15866625986341,-1.89075147742389,-1.22143892532545,-0.581433740740035,0.545554182250342,65.9918970702603,1.02121027891433
"a[14]",-1.00170406128052,0.114636452256548,0.935859742993215,-2.9227320444511,-1.62931525728747,-0.951097979882106,-0.325769615287037,0.72602983278024,66.6463021588419,1.02052983490065
"a[15]",0.00845013836864741,0.115346894018193,0.937794334982224,-1.92244505017763,-0.624041580149159,0.0447855240627125,0.691302833676154,1.83521259750083,66.1002954393122,1.02100696718393
"a[16]",-1.39953809756839,0.114405122019688,0.930364785857955,-3.30205137152965,-2.02417250311562,-1.35958483434406,-0.728021652507178,0.376965971944944,66.1325990145788,1.02113816135404
"a[17]",0.14687113279323,0.114518206912895,0.934098990951439,-1.80851784249502,-0.496895882868003,0.185742335468293,0.813982263771865,1.92688876621357,66.5329418982064,1.02035711752029
"a[18]",2.4257047932088,0.114021480227659,0.931981834065812,0.533873384114707,1.78670121731752,2.47171788850647,3.08710094717128,4.21605579575926,66.8100112890872,1.02037676565253
"a[19]",0.366862561042186,0.114864103225757,0.948248120130096,-1.62028178716828,-0.277521955806321,0.415236779595695,1.04300408541151,2.12397979176495,68.1514857572969,1.01880756700532
"a[20]",-0.477637100045726,0.115469355057264,0.941441484873814,-2.38601304964759,-1.1291751467504,-0.441981535988689,0.200679332555625,1.31117867414977,66.4742097587256,1.02068139036838
"a[21]",1.12949767265269,0.113803475964201,0.931440203577349,-0.783531573636693,0.479714783836869,1.16774903021631,1.79379590722245,2.91567961997532,66.9882919514803,1.02060953995342
"a[22]",-0.211811957617277,0.114590913494394,0.936401511356341,-2.13931781038485,-0.866401131908897,-0.177290217730685,0.44917649398629,1.53819815946134,66.7765302156927,1.02026100166687
"a[23]",0.290961281761433,0.114292982490733,0.934895035955074,-1.6309559184301,-0.363089569710446,0.331131408829302,0.953181403818835,2.06056879177716,66.9093138006044,1.02033936686877
"a[24]",-1.58565933891189,0.114147918500547,0.939935805404353,-3.49789779065468,-2.23620527635358,-1.54643819379853,-0.895322106255287,0.238635403292804,67.8047929921269,1.01952645381461
"a[25]",0.603749250413583,0.115022445909908,0.93750072523181,-1.3063595226452,-0.0322728340051611,0.639966932204279,1.27628032561938,2.38415716481272,66.4321071190468,1.0207877211911
"a[26]",-0.928911713998558,0.114060164706758,0.92999562451233,-2.87865872161654,-1.57484415092103,-0.895245139707329,-0.266833602055536,0.852639004620149,66.4804302963475,1.02029865050785
"a[27]",0.225841828592567,0.114713001450503,0.934794542608268,-1.68719497141607,-0.425446558608666,0.277577507283092,0.894200188659918,1.9988087470534,66.4059585879325,1.02056048332888
"a[28]",0.308451980651408,0.114878090579275,0.934618914977984,-1.61607425081381,-0.327524428981405,0.340934236628333,0.98006229286613,2.11316935902754,66.1903557613056,1.02229280303538
"a[29]",-1.46514474720136,0.11426338023737,0.930710947007727,-3.38767130054511,-2.10729305840291,-1.42157751510711,-0.784779180830007,0.325591670989072,66.3461168158923,1.02104429445576
"a[30]",2.14666197008393,0.114206058327911,0.932811512462028,0.213684387134171,1.50328941584355,2.19076928969543,2.81769794758909,3.87422146275468,66.7128523165305,1.02025092721682
"a[31]",1.22960219450928,0.114266916261976,0.933560791772072,-0.663630736527552,0.572874420979735,1.27167691230768,1.89609729270463,3.00337245511188,66.748912285251,1.02066590469903
"a[32]",-1.61827810343494,0.114596367644812,0.931389513406185,-3.50490126328928,-2.25447096707973,-1.59513371877498,-0.934307860764135,0.159369890048678,66.0573251144478,1.0213927595841
"a[33]",-1.41136551999383,0.115097135728305,0.945431367400092,-3.37565770055636,-2.0495589137849,-1.3837730112056,-0.740812303222877,0.383939287681822,67.4731494535507,1.0198289481522
"a[34]",-1.31259446403341,0.114162036569549,0.929705769211774,-3.17472262149727,-1.9510982401149,-1.28497090913402,-0.627451453837974,0.485827049839711,66.3204762944078,1.02093132285203
"a[35]",-1.27182021660067,0.115169198680986,0.949441025928846,-3.20103217880472,-1.91859803441787,-1.22769813053979,-0.606638625801594,0.494192483879178,67.9615534897855,1.01801389532085
"a[36]",-1.66944682330684,0.113768142188722,0.964460670828548,-3.62974554091868,-2.32422606380413,-1.64603109161595,-0.981138077453132,0.101688066341884,71.8667015511159,1.01856962388529
"a[37]",-0.366922794712122,0.114083078149048,0.93237350035096,-2.27193222978389,-0.993847711397919,-0.342149059166885,0.29578544749951,1.45339166084523,66.7939891936248,1.02096908486678
"a[38]",-0.550898621002642,0.113664146021975,0.92999054069362,-2.45542985238043,-1.19353423835193,-0.524133098174679,0.115047627910758,1.22204940566762,66.9437560146579,1.01972126103213
"a[39]",0.598052695187529,0.114133674822898,0.931975722581209,-1.32559409542647,-0.0482992479476407,0.628611745148616,1.2641338524169,2.38743415043545,66.6778514789033,1.02044012134213
"a[40]",2.24635449171027,0.114251241689456,0.93446497675662,0.322689927351388,1.58937085697031,2.28582795189924,2.90894468092667,4.0514283093876,66.8966238664211,1.02028645725787
"a[41]",-0.914170623004375,0.114352763712929,0.931594069123694,-2.80993192257538,-1.5569884985972,-0.894500480468933,-0.241715922658923,0.850734340086957,66.3682092298325,1.02041994875551
"a[42]",-1.82338423127002,0.113784818272738,0.939888480626526,-3.72404191302612,-2.46457190452088,-1.77823050771439,-1.16152890592585,-0.0519414608792264,68.2313577198233,1.02066621388926
"a[43]",-0.597167809592009,0.113867873192542,0.934381647672869,-2.52298190367074,-1.24450041106101,-0.575369941136669,0.0788446134287785,1.16630030790018,67.335824390901,1.02070591712664
"g0",0.366840257167586,0.112240611392552,0.940666255900723,-1.54203281782474,-0.290015481502558,0.392514735548887,1.0398720782286,2.08462827700422,70.2378295384288,1.01849895891836
"G[1]",-1.55521860992889,0.00971603939286474,0.331086439055829,-2.21940984681759,-1.77990654177289,-1.54763650590098,-1.33861543627612,-0.93486216628336,1161.19257955874,1.00062077707391
"G[2]",-1.2883776895041,0.0103790107404048,0.354026735558301,-1.96032718568332,-1.53198347090931,-1.29783244260892,-1.05507714779676,-0.554723171248652,1163.48341857562,0.999056921232572
"G[3]",-1.74193412371452,0.0167632603383388,0.572863014905972,-2.89703982813361,-2.11667443930246,-1.71881885373152,-1.36753749974442,-0.654406303826,1167.84334175097,0.999420226117859
