"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"B[1]",0.208843223057882,0.00209869436645832,0.073893806998681,0.0564540487292593,0.159385517544266,0.207546751588451,0.25934632990503,0.353691105679216,1239.70310904724,0.999500989077996
"B[2]",0.160476100343731,0.000565567416841654,0.0192274961134085,0.122083000326291,0.14749313418974,0.160910585382715,0.173518198424947,0.19773380498734,1155.78406407656,0.998920753833633
"B[3]",0.00858824684499243,2.70136125888005e-05,0.00106879442601505,0.00642153164695605,0.0078837299645026,0.00860369334647255,0.00934877615723605,0.0105764051645208,1565.3916971215,1.00111549504517
"B[4]",0.0968805781157159,0.00170630860849229,0.0544825666872527,-0.00240206627169774,0.0589518211990064,0.0954982065237602,0.132527641039506,0.211652377415462,1019.52987083222,1.00008626609767
"b0",-0.037033326927955,0.100727223945601,0.945467047926661,-1.91056828711284,-0.682101499932032,-0.0543008175655855,0.567891834670238,1.95050340581997,88.1046974986495,1.01586945075225
"a[1]",-0.031863706976732,0.106425971192254,0.986794751760501,-2.12735334271282,-0.624159458434586,-0.0285812720302494,0.628224344607039,1.87116905416862,85.9722747670282,1.01594297695019
"a[2]",0.24492985544811,0.105735717909847,0.979380575043377,-1.85125802147099,-0.36056925548844,0.25082269242376,0.891037336591368,2.16096910010466,85.7945173351396,1.01619429437151
"a[3]",-1.63279023731322,0.103821472288015,0.958265718506763,-3.69225038671324,-2.22491036724223,-1.63261983049931,-0.993653803434585,0.250775111787502,85.1917494775645,1.0164934672155
"a[4]",-1.27871005240521,0.104430143401454,0.968463041443169,-3.36870937143328,-1.89576657799356,-1.26574937631671,-0.63133365365656,0.618039177134789,86.0031493265542,1.01617406174536
"a[5]",-1.70499255464985,0.102984410997206,0.963391453558373,-3.79578935397195,-2.30694836102394,-1.69694990797745,-1.04151013876404,0.174893403774261,87.5109905356125,1.01570507636605
"a[6]",-1.52972102989401,0.10383963438832,0.95941417734491,-3.55698367354633,-2.12489584001915,-1.52399827244874,-0.866067369278042,0.314651356923514,85.3662026074991,1.01653390607794
"a[7]",-2.01109945307353,0.103799106115423,0.961424775605982,-4.04454534667307,-2.61009842362047,-1.98999081965711,-1.37068171310442,-0.139064187947449,85.7913283117123,1.01622618427353
"a[8]",-1.73274729702215,0.103780431019493,0.958639987113433,-3.77818067503967,-2.31762171967006,-1.71064184718786,-1.07368181183836,0.123883647149891,85.3257551979432,1.01610356356111
"a[9]",-1.79110910470132,0.103752208067078,0.958202259556594,-3.8279017146203,-2.38434698568241,-1.7868464251874,-1.1473648321862,0.0751674900995556,85.2942362801246,1.01640284186669
"a[10]",-1.57028695669176,0.103416294929337,0.956055889400365,-3.60575867406875,-2.14713463145283,-1.55882785456729,-0.941829685620047,0.326694851461377,85.465062304584,1.01617115469536
"a[11]",-1.68388597528145,0.103704235433146,0.958778106157899,-3.72150184947652,-2.25975656880767,-1.66559077788027,-1.04091417835185,0.192352910619824,85.4758107121934,1.01647522805874
"a[12]",-1.49731884985066,0.104031372846571,0.961125938641765,-3.55713064346211,-2.09578548829363,-1.49284123500295,-0.853351887799151,0.385346471626677,85.3555837288083,1.01714277494921
"a[13]",-1.6060967381392,0.104309719641782,0.960126766314517,-3.64299121992428,-2.21577753400811,-1.58331187904603,-0.964078133373721,0.227116063954666,84.7242236342046,1.01635340023027
"a[14]",-1.37605990150636,0.103650949302797,0.960218591749413,-3.43221235345749,-1.97320849195914,-1.35864953225107,-0.71823186299211,0.45860771007231,85.8210162736693,1.01627687992926
"a[15]",-0.407000730619965,0.103697840808647,0.963657288869358,-2.49008515730449,-0.997909523703228,-0.392719370100213,0.243079575385608,1.47801150122706,86.3586399453482,1.01594159807773
"a[16]",-1.75169051481082,0.103823396472111,0.957283137110613,-3.76942350578181,-2.3571599035757,-1.75522864331124,-1.09521691774313,0.097037235790987,85.0139808664465,1.0165075646745
"a[17]",-0.404819297833101,0.104985923247632,0.973230059811761,-2.48682007439235,-1.00269745876331,-0.399942602583384,0.239217553041802,1.48461056318781,85.9347633191148,1.01648097736896
"a[18]",2.02350058351471,0.104600377414729,0.969830231168349,-0.0845510107097381,1.42865169451459,2.02491038712151,2.67449625553316,3.91729645600652,85.9656462243812,1.01642297003956
"a[19]",-0.213156188161436,0.105973921939334,0.979834319068221,-2.26924350632489,-0.817842214145748,-0.211760999695475,0.461342987109,1.68862054316742,85.4884177270076,1.016015177563
"a[20]",-0.8442746930845,0.104451644265193,0.968001550626932,-2.88880501153318,-1.43392401218538,-0.837988599120433,-0.18467287132869,1.01887604017944,85.8858353408436,1.01636114202812
"a[21]",0.613037716825389,0.105001250193807,0.972422934258734,-1.47382041436555,0.00727699616977702,0.626233825750569,1.2441941585751,2.51929178148347,85.7672422264446,1.01652125719211
"a[22]",-0.634375067945438,0.104723469506605,0.976056958209739,-2.72156660371369,-1.24010175469372,-0.629098045914743,0.00879444273119533,1.30244238834575,86.8684914413445,1.01650930398107
"a[23]",-0.243916422267175,0.10487894733156,0.973189075973845,-2.32318471927077,-0.833983243113969,-0.240195584137624,0.398738703463668,1.66199264757195,86.1029063987567,1.01565627690421
"a[24]",-2.06839250291446,0.104044472583387,0.965949953881397,-4.11825840412475,-2.67077496782165,-2.06895624221558,-1.4301855576789,-0.15580026258085,86.192847029063,1.01592570080843
"a[25]",0.2294109770032,0.103944629021081,0.968528760922639,-1.80322686599773,-0.37001074709547,0.229358549449213,0.883034963913078,2.09532126619695,86.8202308942844,1.01659760298622
"a[26]",-1.3707759200669,0.104587109180492,0.967944852512691,-3.43564388748484,-1.97822147256607,-1.35369195471419,-0.74234809018258,0.524019614133643,85.6534599667062,1.01605561219784
"a[27]",-0.172170316493944,0.105104659387282,0.967359209080499,-2.24143106489566,-0.778177442229164,-0.153980828774481,0.492357103795163,1.73395459052722,84.7093994027166,1.01658959995835
"a[28]",-1.58189000032521,0.104056759442381,0.98904128331931,-3.60754278635293,-2.26118754179386,-1.56156512925371,-0.937275482954259,0.298017548834837,90.3416973219623,1.01810022329493
"a[29]",-0.108494547427907,0.104235129631916,0.96546466873977,-2.17021034759149,-0.71006696834869,-0.101185945973039,0.533507880665651,1.75154881695911,85.7915568586336,1.01621251467123
"a[30]",-1.67768260349491,0.102256196456417,0.953124804395328,-3.68431215130354,-2.2731255187979,-1.66816603123238,-1.02174664799628,0.162075115150757,86.8800925013365,1.01536324852988
"a[31]",1.66039047917911,0.104848247399591,0.97452102009777,-0.447328875694422,1.05081408992092,1.6800298899121,2.31048844654756,3.56577157840511,86.3893231834947,1.01610527317835
"a[32]",0.699083799979261,0.105273107762538,0.971707442287203,-1.36262821870536,0.107445942866746,0.708947582452209,1.35558387185395,2.63113422400402,85.1993281637978,1.01624226817985
"a[33]",-1.92362987430557,0.103267086469131,0.955104649473339,-3.94831848607515,-2.51015874150676,-1.91300617816499,-1.2839264762798,-0.0521166653965355,85.5417380441105,1.01629575776466
"a[34]",-1.73759151965114,0.102753618690383,0.965614219810858,-3.81272846142156,-2.34624147033159,-1.71980345182479,-1.09665745220927,0.112092619371956,88.3106445204245,1.01527719217164
"a[35]",-1.64454862619383,0.103689854817283,0.957482387932026,-3.69042335863227,-2.2350779082726,-1.6353332376977,-1.00003411605073,0.224786879407054,85.268584921301,1.01624940124974
"a[36]",-1.62896435304747,0.10496704288911,0.967111647977586,-3.61884478614824,-2.23178669881763,-1.61694896612858,-0.976601173329386,0.269118179866778,84.8881957445529,1.01756609979455
"a[37]",-2.04752341782766,0.103481614283584,0.968775661656726,-4.12962803666648,-2.6249661174785,-2.03869451874716,-1.4055668548455,-0.162024290010977,87.6435679411463,1.0153111095064
"a[38]",-0.661046016885462,0.103406780717437,0.954527955485331,-2.6983847641436,-1.25428394385247,-0.652493661838887,-0.0144316663064787,1.19944059249071,85.2077836227012,1.01604518937192
"a[39]",-0.938253713817724,0.103357442132683,0.961798147052041,-3.00700929647714,-1.55803932055897,-0.919245549305855,-0.300082972715917,0.957989195486682,86.5933150767889,1.01577707878762
"a[40]",0.118745608540355,0.104307840908408,0.966223672813206,-1.94241895911267,-0.478870999682647,0.115147534401515,0.758832654064771,2.03354935710726,85.8067465205906,1.0160888029233
"a[41]",1.74398032631907,0.105097550372861,0.97388731578869,-0.337767835795031,1.15034339940317,1.74773294466278,2.38024898328531,3.65143119975739,85.8681748305709,1.0161825383634
"a[42]",-1.37451353899707,0.103435488044994,0.962676250732487,-3.4491717307498,-1.98489260545005,-1.36288427605229,-0.737880775703219,0.523117038746626,86.6206383382506,1.01603266529283
"a[43]",-2.07228811407013,0.104153331411437,0.970146105539876,-4.15609795573782,-2.67235469886802,-2.04987121854929,-1.44410549588247,-0.134883162185329,86.7616810052062,1.01719875662985
"a[44]",-0.964371265555727,0.103802460247619,0.965688602639066,-3.03511569118365,-1.5626420881749,-0.956278974206968,-0.337351360205803,0.899286456698474,86.5483748932832,1.01702009943255
"g0",-0.167018309679719,0.102610449222897,0.985940512992516,-2.23357842699434,-0.791829190715255,-0.177867913195087,0.536420816778205,1.7551690898129,92.3247726839538,1.01289203998085
"G[1]",-1.38037974000167,0.00973098162170182,0.344949052298968,-2.07313789060912,-1.59867259790402,-1.36668467355274,-1.1584018912291,-0.735594857920036,1256.59870430092,1.00101879644
"G[2]",-1.12187920416424,0.0102776031980907,0.359105175602255,-1.82830449961344,-1.36092573079517,-1.11911263318562,-0.883817200164678,-0.414151729157639,1220.84249107801,0.999029397266662
"G[3]",-1.54904718602972,0.0149681967375101,0.54772783134961,-2.6338040824955,-1.9178924912644,-1.58878393751636,-1.16522559402286,-0.46186002487305,1339.0310647482,1.00001687242519
"G[4]",-1.32814945157331,0.0242177007290696,0.897781895800601,-3.07717792475286,-1.89895188112606,-1.34390363094685,-0.766125094110746,0.449595026685278,1374.28203915627,1.00021984394383
"sigmay",0.272550561340904,0.000189754159406872,0.00658116780966841,0.260417749000133,0.267967424169014,0.272258072562473,0.276939438077604,0.285711286794865,1202.88281609856,0.999092797691558
"sigmaa",0.869467626168548,0.00312299358170793,0.103735170527169,0.697729229548023,0.792970840437991,0.858938519868227,0.933542843756355,1.09428582028238,1103.34128008768,1.00027759137918
"lp__",696.56855200073,0.243726216216497,5.4738708542122,685.451284312432,692.991324490794,696.691898010084,700.433704203295,706.635039362939,504.411060680341,1.00187399333408
