"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[23]",0.236449669051929,0.150323734847515,0.990207343959739,-1.94929042357814,-0.433236966236887,0.328011023702103,0.972872883057479,1.91230700516473,43.3907514225764,1.09915065112885
"a[24]",-1.60414570030704,0.152111054488946,0.995209959910492,-3.76614534996326,-2.29593418692433,-1.5124206153123,-0.863753713944809,0.100970668752504,42.8063179927668,1.09882233988414
"a[25]",0.763797043037383,0.15056129318991,0.985164338902253,-1.43391513333118,0.12744905325009,0.84978901520392,1.47106327808318,2.39891221796575,42.8144819023936,1.09829974947704
"a[26]",-1.04491007335643,0.15088467199549,0.987478835286585,-3.21175600104406,-1.70611405210019,-0.942291215117266,-0.299064173000934,0.610119677813541,42.8317033598101,1.10144600271739
"a[27]",0.262739136783091,0.151301491458539,0.984296229444779,-1.91546400798895,-0.38121099335313,0.35208915914374,0.97140581708325,1.91721242999669,42.3219066254522,1.10006257589964
"a[28]",-1.17280039803067,0.150750979271792,0.998401479648725,-3.32786259714933,-1.82881427926006,-1.08343868010309,-0.43197867887154,0.487293945264076,43.8621734531967,1.09806591241645
"a[29]",0.237447216533576,0.150845419764376,0.982593544430335,-1.97807861675607,-0.392310603716911,0.337168624581818,0.961765547374807,1.87836344005798,42.4310283394989,1.1012949245631
"a[30]",-1.44280005315882,0.149951357857858,0.974786397875234,-3.63110178818159,-2.08950315276957,-1.35518485630173,-0.72004218339849,0.186741440840622,42.2588929074781,1.10103355676083
"a[31]",2.03977520680016,0.150799309119059,0.989641935744629,-0.133509584983139,1.36864204895393,2.13740948884783,2.78491619849281,3.72252204711415,43.068274907258,1.09949212528687
"a[32]",1.07273761972442,0.150485760403096,0.990270490208046,-1.10851428295733,0.39584746412718,1.16947421608398,1.8114960010868,2.78198130132631,43.3028878847992,1.09979445135886
"a[33]",-1.52041325602567,0.150195713074629,0.980998756372161,-3.72315993793655,-2.15774610323452,-1.43654830591619,-0.792995005423837,0.147808992007391,42.6600970817316,1.09992932522438
"a[34]",-1.23436786091533,0.150462938800543,0.982571156129153,-3.42204323104024,-1.86556185285589,-1.16197251285886,-0.528642427652155,0.403624034415598,42.6450808319728,1.10144898587676
"a[35]",-1.19268108361266,0.151180511203679,0.976546094867924,-3.3539589826632,-1.81960426183129,-1.10996421312197,-0.474384289290033,0.436255448860838,41.7247627783788,1.1039025809209
"a[36]",-1.1397800702314,0.150992872750277,0.985051285080313,-3.21594222511052,-1.79050053870636,-1.04362557218715,-0.417499720863338,0.520002603073397,42.5603105188695,1.10152269069943
"a[37]",-1.57038739913397,0.150169812245132,0.984068037175741,-3.70624320910489,-2.22246753258227,-1.47170162054176,-0.855137743437152,0.159671880248446,42.9422678499887,1.09822205502996
"a[38]",-0.261031893722965,0.149922908623463,0.977596682879816,-2.42182730698659,-0.886802011204838,-0.181212898397099,0.452146532319296,1.38332516536272,42.5190389803005,1.09952142736921
"a[39]",-0.55013581177887,0.151552776696669,0.986543965248026,-2.7006553597134,-1.1959681648136,-0.43553229942049,0.184966258132424,1.10583930779083,42.3745494036425,1.10210074153567
"a[40]",0.589394094694029,0.152083546469998,0.991246986417142,-1.58175522401361,-0.0867705038629073,0.692538985307916,1.33139416977412,2.27223872850267,42.4814466061766,1.10078529247144
"a[41]",2.23094572344952,0.150828488657702,0.990031274715272,0.0844138778663038,1.5662513321502,2.33165497551305,2.96527375401238,3.92282677896514,43.0854932696929,1.09945259154781
"a[42]",-0.920887528725009,0.150314439802646,0.990149510991656,-3.080653675973,-1.58118219649089,-0.809947137643515,-0.168846530474161,0.767738945197063,43.3910489811932,1.09838483931521
"a[43]",-1.66142563619559,0.149870453072624,0.986374325817199,-3.82152518628252,-2.32746462146105,-1.56183938620549,-0.913944521722897,0.0569975320627078,43.3163125439098,1.1022204341204
"a[44]",-0.440583128372261,0.149982374497377,0.989523600771646,-2.59333005358524,-1.09228046728575,-0.339132094477719,0.291173629621661,1.20733117767911,43.5283157997753,1.10053665185144
"g0",0.233800116201476,0.145729174983737,0.987951348642786,-1.87471441732744,-0.421535368780673,0.300408925647109,0.921547030599998,1.91131685334104,45.9597972724469,1.09258993922981
"G[1]",-1.30869817039309,0.00995364917555325,0.330418351728761,-1.93595546252026,-1.52666555669404,-1.31784460283675,-1.10158619635952,-0.617919105833522,1101.95449710161,1.00033994069454
"G[2]",-1.06865082790379,0.00999190955342971,0.349353026573607,-1.73150067207243,-1.28886408440766,-1.07558725530503,-0.835389551722705,-0.376487293956285,1222.45260910479,1.00080166755634
"G[3]",-1.49432618126876,0.0146557634342306,0.527949733885587,-2.53181286066939,-1.84269435057804,-1.48892723258208,-1.15353661654541,-0.483643951650366,1297.68193289842,1.00073011999369
"G[4]",-1.21239220246842,0.0244396275768918,0.849568493972782,-2.7969600796915,-1.79747198281384,-1.19814063370499,-0.670332585885937,0.484906042371407,1208.39141012525,1.00345108021501
"sigmay",0.277688354742421,0.000211217983887761,0.00684137904167089,0.265187155048326,0.27287173710376,0.277541289226363,0.282425884129929,0.291200339172021,1049.12085424883,0.998673908486615
"sigmaa",0.862637666347441,0.00308155353014881,0.101986529051992,0.677141477662968,0.790967071556044,0.856467361892502,0.922128446771025,1.08727575788337,1095.33304581414,0.998999872191049
"lp__",715.297071108141,0.237379263042606,5.27129225941838,703.860609898734,712.071581421832,715.674695003408,718.887323036093,724.975561775833,493.115480920836,1.00176052508667
