"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[24]",-1.49594822317299,0.101652589022027,0.971537089740046,-3.38568812026375,-2.15042269319598,-1.51447250595968,-0.911729958250425,0.534947291992423,91.3443903264451,1.00813059917302
"a[25]",0.842676616822833,0.101258451222661,0.96847496298902,-1.04423514834775,0.221720118344135,0.827265133952632,1.41262522367107,2.83396169948488,91.4774889521357,1.00743140275369
"a[26]",-0.939604940110899,0.101057025540345,0.966319777553423,-2.83668717330971,-1.55838991295806,-0.937521913004706,-0.355923118394731,1.05226328879021,91.4342093858674,1.00765258249776
"a[27]",0.302317028543019,0.101108229995695,0.961785095497467,-1.57009724388671,-0.319365148369109,0.288848746380915,0.870693046860883,2.24268008986684,90.4863499520173,1.00776800395781
"a[28]",-1.11310508766136,0.100719819752457,0.973868526557699,-2.9786572940506,-1.73890557475927,-1.09412089831658,-0.519843801119632,0.853091996139433,93.491210149025,1.00769829704787
"a[29]",0.365426203786954,0.100559714610645,0.961599643032841,-1.52757057065467,-0.262590374762447,0.364000603969388,0.928707510576954,2.34315619257215,91.4409064562153,1.00790407027033
"a[30]",-1.38780242751152,0.100790483231997,0.957484610349382,-3.23051958613111,-1.98921916837719,-1.39898246072511,-0.810844566987209,0.6043361155416,90.2452910182512,1.00833666841717
"a[31]",2.08677759899614,0.100901469939607,0.968540350488216,0.17672320811933,1.45540040494751,2.07868403186034,2.6760909027019,4.08153980833445,92.1383543130074,1.00735001745854
"a[32]",1.14185473386416,0.101282444085529,0.969602999249541,-0.735533161657113,0.50599767632126,1.13032405337796,1.73075851843936,3.16565492410068,91.6472746228447,1.00763179913434
"a[33]",-1.45021963924025,0.101330632555366,0.959638023327679,-3.27075295234229,-2.06574697447763,-1.45391795951043,-0.876978547677643,0.554551254139612,89.6878033914127,1.00829317080179
"a[34]",-1.15463054632163,0.102344186026821,0.97493130032742,-3.03730209506524,-1.77801956588576,-1.15899097879288,-0.587657147981258,0.866467688384557,90.7447847591446,1.00750441658788
"a[35]",-1.12139315330552,0.100745827835013,0.956835228763838,-2.9691564800033,-1.72140655531952,-1.11168628263902,-0.55205412519747,0.841437246326877,90.2028322238008,1.00776644613371
"a[36]",-1.05281100232652,0.101935728115553,0.977313609274375,-2.93765361054768,-1.69102625241818,-1.06464139457234,-0.470574297845738,1.01795369695929,91.9210621775587,1.00713577525694
"a[37]",-1.50223359971112,0.102281609337596,0.973452247606713,-3.33653090593591,-2.10798939278491,-1.50098451559718,-0.907184829855092,0.493147602204619,90.5803926363055,1.00799335269103
"a[38]",-0.197428411082321,0.100981262385172,0.957277498485865,-2.03239051003306,-0.799263763083347,-0.199500708545076,0.368181078455499,1.77506484291045,89.8657307307416,1.00846466248999
"a[39]",-0.471305401428835,0.101314965203392,0.965596061155721,-2.36987271103625,-1.09276066706138,-0.485109857486968,0.116960600496279,1.50945778956837,90.8330237779026,1.00760994710275
"a[40]",0.595100817003223,0.101574762150191,0.969450766941985,-1.32264896655703,-0.0565087251679812,0.583758754528764,1.17265888214561,2.57939531736637,91.0919269118823,1.00759322778567
"a[41]",2.20510695415874,0.101190480925615,0.968345212843814,0.316382279013876,1.56229722919204,2.19652335991081,2.7924748093587,4.21616888579802,91.5758798161406,1.00765256331979
"a[42]",-0.854765047169314,0.101921805734417,0.971229379596712,-2.76467293870251,-1.4854206183099,-0.861996850938573,-0.270569867810775,1.15162698809234,90.8049249481483,1.00777552208156
"a[43]",-1.53049336626045,0.102080784095162,0.978214659058288,-3.46575366637075,-2.15737206890155,-1.53763048179669,-0.940250837112292,0.513430109482042,91.8291023069711,1.00707017657629
"a[44]",-0.43343186761432,0.101107989496387,0.967608787757417,-2.30365300789542,-1.05997670578989,-0.4316253739664,0.142992349540186,1.558789715633,91.5859086591861,1.00765314449089
"g0",0.28744662438805,0.101754695507098,0.97506596136328,-1.57336213396002,-0.304978572422527,0.273757401898943,0.863846341341817,2.31298343639364,91.8246060328592,1.00875785690792
"G[1]",-1.28487515215554,0.0107123288973889,0.339132028746635,-1.9844011601455,-1.51181717345142,-1.27660530230293,-1.05572294387745,-0.654742113198909,1002.2355868852,1.00096642933505
"G[2]",-1.05918444480778,0.0112145254085713,0.348700907983714,-1.73127556193131,-1.29008202749667,-1.06090505242454,-0.828975689074027,-0.394564337057263,966.81717759186,1.00150080901276
"G[3]",-1.46922821766704,0.0172672063517156,0.558135987127406,-2.51885784518861,-1.84659182851915,-1.46479554729901,-1.11474698838926,-0.32572454247146,1044.80656545767,0.999195525405472
"G[4]",-1.20295574268381,0.02513673184559,0.855829365260621,-2.83319638588117,-1.77121350430265,-1.18370708121839,-0.640613882249012,0.43635863201621,1159.19565206656,1.00157498862831
"sigmay",0.278033377768509,0.000204252910151844,0.00689547421518569,0.264919273379412,0.273352823670351,0.277826993127597,0.282622155713252,0.292065477801438,1139.70321049422,1.00064241813456
"sigmaa",0.859757688046438,0.00370016886851078,0.10582081916233,0.68164650292417,0.788406779311375,0.848920382545615,0.919911848811529,1.09412238703762,817.89800419651,1.00223617258347
"lp__",713.834965551019,0.29532563003104,5.4822710206987,701.569524515827,710.572489365998,714.304339561197,717.790768638794,722.841725523983,344.602738686332,1.00933239042506
