"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"B[1]",-0.00465602500124417,3.08578172807471e-05,0.0011567468636137,-0.00703414347427793,-0.00544112608663524,-0.00464681056385256,-0.00386633747913769,-0.00246818388341687,1405.22625359477,0.999763907411716
"B[2]",0.129425743169552,0.00059634571790705,0.0221967743594252,0.0852060759381037,0.113719025575815,0.12981475708721,0.144876550992608,0.173611829082981,1385.42660793832,0.999140796945925
"B[3]",0.00609200338748169,2.68306095239898e-05,0.00105607451298843,0.00404017103448192,0.00537103051027442,0.00608737833663559,0.00681135203837879,0.00818788461635531,1549.27333255149,0.999145842973862
"B[4]",0.0559105832012158,0.0013444854437575,0.0521057307848198,-0.0437510511171034,0.019989214963804,0.0568649024293803,0.0902386976167939,0.155960580059486,1501.96140588406,0.999881558621131
"b0",0.0715772627880829,0.0890467611653924,0.840074851545448,-1.59135248232366,-0.501823978088007,0.0806482286537496,0.671785563222938,1.6774717157013,89.0019889722812,1.00214235314215
"a[1]",1.02047442599462,0.0955703333187005,0.871822132381007,-0.599829453228871,0.403693766252035,0.993562217732394,1.60408984768867,2.78157876142387,83.2165254269034,1.00236756335926
"a[2]",1.23705749438685,0.0953229266297758,0.857298567636256,-0.342969825862855,0.65709457234058,1.21331154644413,1.81199767729149,2.89605232877699,80.8852739645376,1.00267646028121
"a[3]",-1.13734822606396,0.0918695308915045,0.843269374812481,-2.75706492982506,-1.72816467049845,-1.15477347131159,-0.563501658920582,0.490730428803664,84.2538313336669,1.00251583167355
"a[4]",-0.60027225238642,0.0944146594832743,0.851354020765232,-2.1887740520296,-1.16215779908927,-0.622288092548993,-0.0432338388720027,1.06359908596603,81.3095430919863,1.00259925124916
"a[5]",-1.23639374190702,0.0928122775775569,0.853597654154557,-2.87141065701563,-1.83246405146066,-1.23542239287554,-0.671863000005751,0.398813419788352,84.5854307617023,1.0020680176137
"a[6]",-1.04090407475973,0.0934201432593268,0.848028677091037,-2.63409407639273,-1.62314544119024,-1.04241293080739,-0.466156381531652,0.568831239476749,82.4024300969604,1.00218150634138
"a[7]",-1.50420578815544,0.0937378992780971,0.848833616180093,-3.12111846480486,-2.08152498230576,-1.51986643905772,-0.925962890908736,0.0796176692482233,82.0001615548989,1.00256515599811
"a[8]",-1.24157489028343,0.0932322083607047,0.84170021799335,-2.80997668633949,-1.81606300096152,-1.25801140414457,-0.679172265798294,0.339719761514593,81.5047531900867,1.00231213142998
"a[9]",-1.31333675894813,0.0934162317225923,0.844441515438332,-2.89892903269353,-1.88588195990768,-1.32111584216444,-0.748681440540357,0.264599742431804,81.7136225066305,1.00245849264061
"a[10]",-0.943982732422634,0.0922198183501987,0.844637989793469,-2.5429843703069,-1.52181487916711,-0.974064690103659,-0.373342021608462,0.723107048507126,83.8866202497569,1.0021660427208
"a[11]",-1.22434256448416,0.0937945471052784,0.847487446898549,-2.80420534443622,-1.79581280307764,-1.24261445532948,-0.664383308486843,0.413322534762829,81.6415735671517,1.00270586681693
"a[12]",-1.03526515505892,0.0910509387476168,0.841537383272329,-2.64849061701328,-1.60739831261603,-1.05052298231799,-0.465938383484185,0.601657980079555,85.4236198585576,1.00216332935421
"a[13]",-1.15561472996827,0.0938086466938332,0.845874423790677,-2.73862518653708,-1.748108467768,-1.16752358611922,-0.58955915423081,0.441737652719657,81.3066459084898,1.00215501900697
"a[14]",-0.852588287293133,0.0934461048480128,0.843180169755361,-2.4134577820484,-1.42519891051004,-0.86479368234536,-0.281931141046148,0.794284715569741,81.4176122741758,1.00249365107592
"a[15]",0.251420085366277,0.0925822123688989,0.844438358621882,-1.31788779757159,-0.32131328517597,0.233883689628855,0.828318407807671,1.86120833976752,83.1918527813125,1.00240515913363
"a[16]",-1.27186704336928,0.0932379483891497,0.841932057412866,-2.82729391107722,-1.83766434504787,-1.28670140344392,-0.698555609999454,0.341440567400109,81.5396183945401,1.0024599745086
"a[17]",0.499182537796126,0.0941656554228856,0.853895971125704,-1.11998448620056,-0.0637328127737387,0.472681079187524,1.05812800055884,2.17515427481881,82.2289721673469,1.00238497061129
"a[18]",2.76476664362956,0.0941310537587593,0.851498670384242,1.15134282449211,2.1832931368938,2.73740351115564,3.32911877603261,4.46311924679775,81.8280321954028,1.00251129076012
"a[19]",0.86368744055717,0.0955594791425743,0.864190853186969,-0.760992714687364,0.24928289307648,0.839883485522946,1.43319959673808,2.56666299986147,81.7846468669879,1.00246523923539
"a[20]",-0.106168580155246,0.0937775226088397,0.854471804399724,-1.70639457454221,-0.675518020396952,-0.120455619292828,0.46228503673178,1.54222456765989,83.0229120326996,1.00299419579941
"a[21]",1.49549042031187,0.0945628572327023,0.853395927914467,-0.103668949111531,0.920820203894492,1.46847150401634,2.04489428717061,3.16810815931429,81.4441622532378,1.0024841738402
"a[22]",0.0608383391155111,0.0942735341528606,0.849958315540926,-1.51987441914858,-0.502680393909895,0.0382917073076232,0.625090946634657,1.71696535868346,81.2859859126552,1.00269533346734
"a[23]",0.72321350859857,0.094695560931868,0.855744828175974,-0.855068337369597,0.145373890730465,0.700530995326668,1.2953553272411,2.396615922202,81.6637510234106,1.00279474076454
"a[24]",-1.19573449252142,0.0940600123132391,0.858420204188062,-2.80524526372849,-1.77435749996252,-1.20667084034554,-0.616079226526838,0.519232347262159,83.2894125864184,1.00311131244069
"a[25]",0.981204763866802,0.0938521114627696,0.85434255651201,-0.645554125247006,0.405549288954319,0.964323220148889,1.55456507323409,2.6045435295851,82.8659253686222,1.0021269767172
