"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"B[1]",-0.00474272272653526,2.90248213315979e-05,0.00121026364576432,-0.00722800397465477,-0.00554271837605159,-0.00473975768215386,-0.00393050604234097,-0.00235008035878426,1738.68483428572,0.99889078987413
"B[2]",0.140873016403511,0.000722378813735519,0.0208180362475781,0.0997505337957368,0.126607836612277,0.141179303922226,0.154520484950157,0.181429831378168,830.518900150047,1.00380416998165
"B[3]",0.00673364925748625,2.58621992774728e-05,0.00109052569872727,0.00458296347465078,0.00597607371556642,0.00676368492068475,0.00742846480277096,0.00885698562057744,1778.03743821413,1.00009502688101
"B[4]",0.0469282048793541,0.00161320299622877,0.0532950022917933,-0.062243205142166,0.0117827754590805,0.0479457024339297,0.0835773083229632,0.146383176785678,1091.42759624863,1.00074631253023
"b0",0.141404022821375,0.1006519585405,0.997938243120062,-1.8697402302348,-0.551063599291616,0.209888975969099,0.819098764447061,2.13266784561225,98.3021172790776,1.0147511884384
"a[1]",0.859856600277494,0.106889043225151,1.05797961490522,-1.27898378042442,0.1442318992394,0.809631423662921,1.56579875402937,3.0464000960134,97.9688974040446,1.01682032571646
"a[2]",1.11842542401717,0.106773789295009,1.04360444052853,-1.00018917170827,0.418410970652671,1.03777741331615,1.8062008916969,3.23515110751624,95.5306043825227,1.01758093501949
"a[3]",-1.11376545228664,0.105399291246062,1.02234879659496,-3.08020322395268,-1.81836645148325,-1.17395156896007,-0.446562261600405,0.994570880840806,94.0855221034173,1.01545918427564
"a[4]",-0.618522125865799,0.105700099067783,1.03265999038241,-2.64514977458533,-1.31813563430511,-0.68642001418283,0.0358790368019231,1.48062405852132,95.4473583586453,1.01711156591634
"a[5]",-1.12224965244632,0.10584753815033,1.02903291703158,-3.12045859401714,-1.80107558694761,-1.19935611643837,-0.463614611993944,0.966809217570517,94.5141889193498,1.01599947182313
"a[6]",-0.951435935804851,0.105869001719938,1.02808618922032,-2.94345046885805,-1.64533638446057,-1.02518019660492,-0.277979811922082,1.14886594236188,94.3021108960705,1.01601433305571
"a[7]",-1.41318548871747,0.105907590663712,1.02980886051052,-3.45105682055943,-2.11643718003577,-1.48207157101225,-0.753536919704483,0.699458441994827,94.5494641747173,1.01597211242551
"a[8]",-1.17491085943236,0.105606757188908,1.02585255271608,-3.16048920975591,-1.86937435584753,-1.2373043252981,-0.500770569887065,0.932631270999685,94.3596828705835,1.01584697531955
"a[9]",-1.22630859100042,0.105999528839494,1.02992929677751,-3.23177098219103,-1.94251449789672,-1.30269957620565,-0.543909339465936,0.910365149550061,94.4075993538364,1.0159925849661
"a[10]",-1.06793429750527,0.104498205333502,1.01699314270039,-3.08159725010772,-1.75296916258368,-1.13960475715247,-0.390681929694327,1.02249799364319,94.7149175309749,1.01638118521344
"a[11]",-1.1587432681584,0.105564727080412,1.02669404849278,-3.19755878110784,-1.86516166438265,-1.23349641823056,-0.492058506027658,0.967546801228654,94.5898268677568,1.01643848491857
"a[12]",-0.983692548207029,0.105158251793323,1.02700790617998,-2.97160455083672,-1.67648437215176,-1.04633571714982,-0.325416605576229,1.15725163321675,95.380777602124,1.0160256682662
"a[13]",-1.04411648480453,0.105965612559499,1.02742203741853,-3.0687695917211,-1.75367538426049,-1.11789357091077,-0.382983360052922,1.08231567352461,94.0086568024166,1.01589524947556
"a[14]",-0.777499987635942,0.106232982915023,1.03333334642042,-2.82843926817119,-1.48388887657615,-0.848416687613115,-0.0868095472545723,1.34173934041782,94.6154669005202,1.01579518840986
"a[15]",0.238777993288852,0.105901659174084,1.02928296669113,-1.75457815781893,-0.446504911258086,0.166630369778425,0.904697148738059,2.35979109776059,94.4635022395423,1.01602264113592
"a[16]",-1.19979181986662,0.105849346023504,1.02454928202098,-3.20982645936917,-1.88275138129057,-1.27989787895614,-0.536092967950276,0.916556569722223,93.6891606906587,1.01636451216496
"a[17]",0.3337349332072,0.105675347257049,1.03556238201834,-1.75055638651933,-0.362536388750459,0.253826625598488,0.995841965672287,2.43001173582828,96.0296098389553,1.01636478697752
"a[18]",2.55777567323759,0.106003259580571,1.03367122220491,0.521667308410788,1.86903834299027,2.49453574529694,3.22824087038929,4.67786305297547,95.0881528778215,1.01674275674929
"a[19]",0.523294008630796,0.106669043870304,1.04485135899187,-1.5982383493531,-0.178966777954194,0.449583868620089,1.21732433515364,2.63240457394379,95.9471809717613,1.0168703745474
"a[20]",-0.287393923645594,0.105870629145947,1.03288543203414,-2.34963402845188,-0.976245757344067,-0.353573463860713,0.383632658671314,1.82534575500323,95.1816691207595,1.01636540829988
"a[21]",1.26143881261574,0.105929810242618,1.03367743035482,-0.78769871507291,0.568131852602912,1.21106990600832,1.926374407609,3.34688083030656,95.2212063209548,1.01701240536447
"a[22]",-0.0655224862922089,0.105599041320739,1.03372813387141,-2.08233779489208,-0.743272261347619,-0.142750813417988,0.602587390755846,2.03565398624282,95.8280655696572,1.01685976051669
"a[23]",0.500589166565757,0.106382051758981,1.03825083487442,-1.55424749679892,-0.204827054592133,0.42471641920086,1.17128552089275,2.60070050497599,95.2506293038646,1.01701200071987
