"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"B[1]",-0.00932512466291059,2.3733874744468e-05,0.000990317107878233,-0.0113614183406983,-0.00995803272252259,-0.00931711190896498,-0.00866169255360076,-0.00747222558843765,1741.05011083605,1.00136002703154
"B[2]",0.147212611976154,0.000569392016138383,0.0199197991684405,0.109242938290877,0.133578567406521,0.14628037974008,0.160424825611458,0.18771053382338,1223.90346554303,1.00205796625427
"B[3]",0.00432252050337099,2.48909369564212e-05,0.00104835100849224,0.00220062809990781,0.00364980959176944,0.00431988624524345,0.00505142584021095,0.00631554054087387,1773.90739811103,0.999161948508448
"B[4]",-0.0142366945269757,0.00135217871164175,0.048818539476243,-0.115359593275767,-0.0472753362133997,-0.0139356421210342,0.0190821487691237,0.0785636505071109,1303.47100858856,0.99896457161087
"b0",-0.0535433582958271,0.136815259698069,1.0433134838284,-2.19800700654771,-0.861936352244626,-0.0509620786375495,0.742974350574037,1.85408925551556,58.151451866641,1.07528080181683
"a[1]",1.3205180797715,0.144851254859353,1.08568285180633,-0.654434799020269,0.483109959845773,1.33007418120515,2.13924116338637,3.47527428741156,56.1773737965121,1.0751762164567
"a[2]",1.54086501813937,0.145311757404052,1.07327431785165,-0.391923849669791,0.71763024512532,1.52929944999613,2.37017402454456,3.74877311787221,54.5531665470492,1.07706043101359
"a[3]",-0.820062564843579,0.146235274688991,1.05133857198289,-2.74293253199868,-1.61307495054067,-0.812920477933789,0.00517560745877514,1.35780129612506,51.6869500642124,1.07895811250481
"a[4]",-0.404633461022861,0.147659679250401,1.05938783216719,-2.32666576880175,-1.21958011201304,-0.410394574643059,0.413757009968797,1.78954565547282,51.4737868090087,1.07894240640934
"a[5]",-0.855808372943215,0.145074855483208,1.0626304049293,-2.79075570650665,-1.66889505331593,-0.838436155245881,-0.0486921997568832,1.36395636527969,53.651291784824,1.07787118750671
"a[6]",-0.768523059704743,0.144793795949584,1.05435157070168,-2.70799055448255,-1.57043442992865,-0.758737620780025,0.0523798282136524,1.41796124394993,53.0238173877555,1.07745161057681
"a[7]",-1.05564400436696,0.148568760212487,1.06010766460748,-2.98710404317192,-1.87090848309955,-1.03651372858716,-0.240719737989961,1.16168085660573,50.9149064906384,1.07805870980941
"a[8]",-0.894406156976683,0.145633340756109,1.05679156422065,-2.82623493282461,-1.69563085418145,-0.90238865360547,-0.0751636860879493,1.2770394073987,52.657113837555,1.07817832422888
"a[9]",-0.99557554900231,0.147447004345184,1.05948163744947,-2.92584960795835,-1.7938663704714,-0.984101774791854,-0.176688917021857,1.16060351123962,51.6315260125175,1.07859635551968
"a[10]",-0.794759328246563,0.147612681684022,1.0510038188925,-2.69773022343022,-1.60547799773919,-0.801566406228068,0.0272177740214147,1.37627061666891,50.6945471439968,1.07931691378314
"a[11]",-0.840168673954293,0.146422446012774,1.06095637335503,-2.77403103555077,-1.67026414226158,-0.832852710262616,-0.0211375504725025,1.34417827493167,52.5024701846031,1.07796579456282
"a[12]",-0.710259751471603,0.147898452429142,1.05982926984959,-2.64154158887916,-1.52763323882748,-0.706390412849065,0.11505163371736,1.49702375301933,51.3504861568353,1.07728754020508
"a[13]",-0.817280715376032,0.145084004106075,1.05820745352678,-2.75579697625813,-1.62639245003261,-0.818801115221088,0.000225696570538665,1.35096155854497,53.1988894647805,1.07782498493069
"a[14]",-0.605667776023491,0.148245578609778,1.05972207180674,-2.549519352508,-1.40568020496267,-0.586446364272002,0.202377733875371,1.59857047605582,51.0999483031823,1.07909514433777
"a[15]",0.32851461331716,0.145461854797791,1.05509546045591,-1.61195468773496,-0.477918572554768,0.330275168787136,1.14970536488377,2.51122961967795,52.6120551854089,1.0772739872104
"a[16]",-0.88480794391796,0.148810639782447,1.05613905990884,-2.84508149029311,-1.69463031605975,-0.880882451314714,-0.0608363821416893,1.29185657834745,50.370265700475,1.07867836136424
"a[17]",0.928799987216489,0.151343459323099,1.06624861590093,-0.996543446037109,0.11059184058321,0.921938657373787,1.74058709479487,3.10906708676887,49.6351853099254,1.07954136065527
"a[18]",2.97480898407887,0.148866833820389,1.06288710090237,1.05115950437028,2.16053577498446,2.97447897466033,3.79844158797518,5.09161983348591,50.9774807993208,1.07913237812844
"a[19]",1.09080708016738,0.145082803797857,1.07873752858255,-0.886538877100078,0.267129435887654,1.09485574948299,1.91126542448123,3.25355142243623,55.2840302257664,1.07547013515394
"a[20]",0.152217586949263,0.146861468638,1.06199808442161,-1.75465088458718,-0.68035988835977,0.168103331779819,0.962450274558501,2.30519034398347,52.2915762244324,1.07732537113969
"a[21]",1.75338810766401,0.149327944723319,1.0635671794595,-0.181341935632913,0.949184439129777,1.75675526698011,2.57449306277065,3.88746478972975,50.7279928033949,1.07943478696503
"a[22]",0.24422302321948,0.149010344293703,1.06516548793724,-1.68925559855074,-0.568387373863186,0.24244298283964,1.05553999805696,2.42493703881354,51.0976981885868,1.07978291659334
"a[23]",1.04630023577111,0.14937126315283,1.06420683941655,-0.873843181527391,0.242572265389474,1.02602820848687,1.86662835971086,3.19053089846437,50.7595758218511,1.07892045083165
"a[24]",-0.820331250622768,0.152040871640842,1.06225273641242,-2.71289648526327,-1.6390753211727,-0.819988562570303,0.00617368728587567,1.33776838914798,48.8129455790908,1.07889997601797
"a[25]",1.1048714565748,0.152472837451455,1.06633368941126,-0.830447740698917,0.274545984872736,1.11869950032678,1.93879129831562,3.3358573576192,48.9104091654044,1.08029100988055
"a[26]",-0.400628434155382,0.147972311529105,1.06043636163934,-2.32837547106751,-1.21002916069996,-0.419759000927313,0.432478551167722,1.74153132903068,51.3580239754467,1.078658545283
"a[27]",0.516259558449065,0.14670168710731,1.06243245462179,-1.43427407007609,-0.294893004167701,0.530980906714742,1.33711916711197,2.67479004678238,52.4484237713702,1.07715866361402
"a[28]",0.944300731502639,0.147276446036468,1.05572226023758,-0.959622512591787,0.145492260363026,0.942571278340645,1.75591623421989,3.07220587233109,51.3845747416963,1.07807802620358
"a[29]",-0.934101529035052,0.145302883907298,1.05642252591821,-2.86923470008202,-1.73287495215377,-0.927170806722304,-0.122698485138519,1.23882505404525,52.8599609430413,1.07737232439022
"a[30]",2.6870371116803,0.149983438247273,1.06621261186274,0.7515471027238,1.85912358511025,2.68266218679852,3.50701028611494,4.87632912736578,50.5360181930974,1.07954551281646
"a[31]",1.85866945210978,0.147340586312,1.06572001624044,-0.0653323565403407,1.04619711280312,1.84693200534921,2.69577201439373,4.03467251773887,52.3168344389016,1.07817090448879
"a[32]",-1.13269891912607,0.145319890001624,1.05601287287424,-3.08063123239936,-1.92493438811838,-1.13575751786965,-0.312924313674706,1.06403896633397,52.8066118867497,1.07689799481598
"a[33]",-1.18231752520982,0.148721840644207,1.06555104137278,-3.08994155325108,-2.02129700988743,-1.18696103102387,-0.384369504311898,0.963851484047881,51.3332796683431,1.07743609563995
"a[34]",-0.798795631256028,0.141695646325088,1.05474232637747,-2.75251892079755,-1.60138638450098,-0.787870002567556,0.0138294365348726,1.29543266300949,55.4089264535583,1.0771071229377
"a[35]",-0.572064977796063,0.147182159894702,1.09809632108297,-2.62249138870436,-1.38845898998076,-0.573480804122896,0.282600741353544,1.57127881671899,55.6635024277433,1.07596087924846
"a[36]",-0.234567973862241,0.14454645169585,1.05395693459506,-2.1484214676302,-1.03987398488622,-0.23222176926658,0.577168004630337,1.96219956796602,53.1656173321928,1.07763715687345
