"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[7]",-1.88102767385946,0.123643299032727,0.893865055744777,-3.55411473409518,-2.47582506766278,-1.83234199678162,-1.29540080956614,-0.0350427498780798,52.2640126664818,1.04821577940182
"a[8]",-1.63962464792481,0.123180948237603,0.889759071462594,-3.34757056727975,-2.23112667755965,-1.5939902506117,-1.05440705889795,0.172935321943093,52.1744360082528,1.04847165836945
"a[9]",-1.64264261075236,0.122625980042897,0.889888727676547,-3.2995589123531,-2.24177842553883,-1.59495644776112,-1.05811221678126,0.16545382813312,52.6631010011856,1.04872298326148
"a[10]",-1.40441656296931,0.12236751153409,0.889350022137596,-3.09042019668778,-1.98218566369457,-1.36074940572618,-0.823996131089591,0.354148208068183,52.8217984540187,1.04866086153426
"a[11]",-1.62917090569776,0.122860057840035,0.895048427184407,-3.33296204804975,-2.23082895921143,-1.57219516533924,-1.02711680163059,0.169082814711101,53.0727555149024,1.04923654036226
"a[12]",-1.4574913937431,0.121210173304881,0.892976911851576,-3.13740763307632,-2.07818902877016,-1.39776041052095,-0.874624796349111,0.340884935086203,54.2753104320576,1.04701810695557
"a[13]",-1.53387066218035,0.124216091094898,0.894147304144314,-3.21603914129966,-2.12972486835286,-1.4698167388233,-0.940968278060268,0.266817356617703,51.8158260393805,1.04925257123518
"a[14]",-1.2760603509792,0.123144894476828,0.891734903583624,-2.96058449902582,-1.8867492399185,-1.23241718045503,-0.693156959588261,0.544205082324163,52.4371053628167,1.04924109923398
"a[15]",-0.325854446168199,0.122845653079197,0.89275725408067,-2.02636083290962,-0.936072873162576,-0.269289507242752,0.285163751995032,1.48022588238838,52.8137722745573,1.0490824829577
"a[16]",-1.61286683308405,0.123992697565719,0.892763910458812,-3.27719241649074,-2.20524833300689,-1.5704394788033,-1.00992900193235,0.175470523747191,51.8419148642648,1.04998400117973
"a[17]",-0.342435068459738,0.12609515524393,0.902168323863445,-2.0767432570273,-0.924187596532887,-0.29655647925909,0.237838185515982,1.48813379209997,51.1892006191291,1.04925630356673
"a[18]",2.05178958559206,0.127267769887478,0.900349426102478,0.379101714104694,1.45925305790951,2.09976637403117,2.61822756205562,3.84717779821782,50.0478374018781,1.04954811454998
"a[19]",0.0914946020697265,0.123691744931221,0.905357448064994,-1.59397577228977,-0.516330526113212,0.126891193198137,0.682554512737026,1.92978171498661,53.5745738335532,1.04674842437607
"a[20]",-0.702743940682649,0.122562077473085,0.890736376459228,-2.36151466707803,-1.2971777369168,-0.671391854264076,-0.112842621823845,1.07615199056606,52.8185104931655,1.048405645754
"a[21]",0.748480259150887,0.125152282610596,0.901290898839911,-0.957506159647581,0.150779329356539,0.798922441188349,1.33107854535046,2.51444890625749,51.8623774135933,1.04867494909995
"a[22]",-0.429268014660568,0.125592818592654,0.900534332627775,-2.14184161085555,-1.02612221711241,-0.375559990258775,0.15775758949581,1.35776476135145,51.4127619683902,1.04769311238575
"a[23]",-0.0971445666327284,0.126346876309605,0.901324951445916,-1.81164428558319,-0.697041280552685,-0.0469115355873492,0.480330988689648,1.68288906290077,50.8901544728777,1.0490218868076
"a[24]",-2.03418779704601,0.12658040590677,0.900669175663644,-3.72735704087527,-2.63947567448039,-1.98532048193732,-1.44605376734848,-0.268510497515471,50.6287997293191,1.05011185937581
"a[25]",0.408746606201823,0.121691957647559,0.894286921948581,-1.24281807862651,-0.191412072540417,0.455014017303123,1.00787728201562,2.19663099951509,54.0045067893228,1.04735696110013
"a[26]",-1.23942080010531,0.126112363654335,0.896849337141801,-2.90554604407582,-1.82817561545778,-1.18925949444948,-0.660286859092899,0.50293588537897,50.5735746932959,1.04867212837689
"a[27]",-0.0695574984414855,0.12371045987375,0.896434692933888,-1.75964890312028,-0.670942585877274,-0.0201860566579035,0.525003155179016,1.75140268530813,52.5078781816578,1.04874669843416
"a[28]",-1.54346293543898,0.121124516707352,0.902041339645021,-3.3169563075631,-2.14594647175619,-1.48974511992746,-0.966422964906734,0.274511358035971,55.4611369238891,1.04578758623329
"a[29]",-0.0917378596501879,0.12449488880722,0.898254653269158,-1.80316107238485,-0.682406321676764,-0.0542058951782509,0.497869843931747,1.71836379262914,52.0590103763192,1.05024488313101
"a[30]",-1.7349419250931,0.122409316888819,0.892032677761136,-3.46143396159417,-2.34250866912839,-1.68184266867477,-1.14276709123315,0.0259909062091632,53.1046535153839,1.04896944444241
"a[31]",1.74828664845641,0.126419730109375,0.90056474761586,0.0799518027839541,1.16463442735144,1.80519092100618,2.33226096879405,3.57745674905284,50.7458074874253,1.04911949362765
"a[32]",0.802080357429874,0.127136988202955,0.900806009544989,-0.880727322389432,0.209919938539833,0.861792936113207,1.38210715377658,2.59506161358792,50.2017332303495,1.04992571728775
"a[33]",-1.7458627919419,0.121342410290875,0.887727214529504,-3.42796682217684,-2.34616055419153,-1.71220413206969,-1.16399911487176,-0.0212218465128592,53.5221848149274,1.04628009131754
"a[34]",-1.47375744478919,0.11928203994159,0.891031974132796,-3.18221138539496,-2.06590643049796,-1.45067091347168,-0.879782681082196,0.327850611031129,55.8002907598236,1.0459687863456
"a[35]",-1.58357555616284,0.122593009062329,0.890238608230861,-3.25247970574477,-2.17435431638073,-1.51968662872643,-0.994496839630887,0.197376188067564,52.7328738224416,1.04861707672652
"a[36]",-1.45062004209743,0.122637319932859,0.90445659110477,-3.19583715648819,-2.04883340242349,-1.40059556803206,-0.855033877913884,0.329687117197553,54.3913895321879,1.04789603833339
"a[37]",-1.93447235388326,0.124739042900804,0.900382729996226,-3.68845206210959,-2.534524663597,-1.91402550459523,-1.32850300446116,-0.243398694141637,52.1014125319295,1.04953706536033
"a[38]",-0.486455967085175,0.121877308116568,0.889789086233491,-2.18218613185453,-1.08226661587154,-0.442670980979088,0.105291067948725,1.28270119832266,53.300151347112,1.04949924105894
"a[39]",-0.929621767381727,0.125510679435423,0.897317894357082,-2.63447172959527,-1.5109251263407,-0.882558862315265,-0.354841961322472,0.836238044590249,51.1129910556517,1.04896145053159
"a[40]",0.155312925205746,0.125854155836793,0.897146066014648,-1.51916336233342,-0.432237648845824,0.201937082234684,0.735223921862518,1.94321051666959,50.8149136850758,1.04908730653194
"a[41]",1.90297943779401,0.126980976986159,0.900897770538012,0.202299168093557,1.30838322729606,1.95156361268581,2.48411685936496,3.6756862584887,50.335419909368,1.04949781012507
"a[42]",-1.33041559863491,0.125524122101337,0.897579688629655,-3.01334291148954,-1.91319654098359,-1.28148180613588,-0.763950555084689,0.440717066714415,51.13186662199,1.0482978231397
"a[43]",-2.07503325758726,0.125238519858056,0.901180813186703,-3.8100159261445,-2.67836866869807,-2.01163181425282,-1.48973110565225,-0.316040835411884,51.7783278365497,1.04643308752997
"a[44]",-0.786561622807444,0.123626849484701,0.899303211369462,-2.49120266863945,-1.38118148614074,-0.737710869926846,-0.197530574441485,1.01507865498,52.915960662926,1.04858535117108
"g0",-0.0550724154270597,0.126996403126274,0.90778772114448,-1.79225947825303,-0.642709368062002,-0.0135066572908347,0.52209148557296,1.74534161800236,51.0958662958585,1.04688444551022
"G[1]",-1.37589977496881,0.0107245957710795,0.348753746938,-2.0630719638955,-1.61310539192954,-1.37722105103095,-1.13626027263197,-0.6540503070829,1057.48910307773,1.00167702747783
"G[2]",-1.10830817185944,0.0108789044561101,0.368224385612971,-1.89076803086111,-1.34188311370284,-1.09896831185172,-0.867535258356659,-0.38932196459324,1145.65740694006,0.999813659204642
"G[3]",-1.49176839033565,0.0163070201506194,0.550519491250071,-2.59404953229484,-1.84773317164349,-1.49789608448185,-1.12005078087175,-0.382399217432718,1139.71478969083,1.00021079555109
"G[4]",-1.36614518861455,0.0241790745243557,0.895249462176696,-3.12642640465621,-1.95467767544031,-1.38346851935687,-0.778289754928828,0.448192808881173,1370.90951237405,0.999244552148628
"sigmay",0.278082429508533,0.000199630165972679,0.00688660081849292,0.264710068886749,0.273419153315256,0.277855198651582,0.28290068419317,0.291772309884208,1190.02883317115,1.0019511692167
"sigmaa",0.882439597345537,0.00368043428832016,0.100064604902808,0.719277153704062,0.811473956585893,0.872426952330262,0.941391912636652,1.11114743088157,739.201490087199,1.00592385867413
"lp__",713.463213054491,0.225341628810252,5.28936010918747,702.244964949725,710.129819543068,713.866752520962,717.240940761173,722.77916998858,550.964240895683,0.999091755783916
