"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[37]",-1.93867633096248,0.0921224474736341,0.884699657170545,-3.97569953637739,-2.46895831019126,-1.87519275509132,-1.3232987721992,-0.402547299616201,92.2275735411675,1.00699439795682
"a[38]",-0.515910780515652,0.0912345041109523,0.875885053847851,-2.50722382819402,-1.0580154539877,-0.445226289107223,0.0961523324682808,1.02668331282753,92.1671162625041,1.00747032108803
"a[39]",-0.934910294986878,0.0923306065821807,0.881415620361136,-2.90281142946937,-1.46571102497962,-0.868600744647612,-0.323724082580366,0.553484375697085,91.1318335049342,1.00766292473442
"a[40]",0.159620774272252,0.0929351616886657,0.885949584175715,-1.84141456258726,-0.353852206913519,0.219474445739158,0.770624820866367,1.65540104010992,90.8778197969261,1.0071728979933
"a[41]",1.89944473946261,0.0924289641214121,0.885776652450485,-0.0670999856083288,1.3706103805758,1.96074835809546,2.50272050191414,3.39768190139358,91.8400869219981,1.00677299193066
"a[42]",-1.33227781636736,0.0924163565395074,0.882687462520398,-3.31146280147003,-1.87150545863318,-1.26068735218128,-0.719300602385823,0.153524316354194,91.2254954260299,1.00733427559284
"a[43]",-2.07234933239128,0.0921224365232739,0.88754400524063,-4.04468933672579,-2.61704224696093,-2.00371051087768,-1.44498318169716,-0.54211258290681,92.8215802798024,1.00737610518613
"a[44]",-0.794032166669551,0.0932498857563452,0.884784624652092,-2.72298080690775,-1.3398514465132,-0.721310440377873,-0.171387176365699,0.69508130690523,90.0281896886988,1.00828365232854
"g0",-0.0625610525022613,0.0934456402741409,0.915584282300336,-2.0651121303591,-0.631598806818963,0.01912993481903,0.555387999385188,1.51843449324006,96.00162161862,1.00628680255093
"G[1]",-1.37195357713913,0.0107180117296447,0.336380945600428,-2.04806503767403,-1.59260131980343,-1.36765721060554,-1.14292244009803,-0.720308387821039,984.995662773896,0.999225964694155
"G[2]",-1.11932455951835,0.0107848681441535,0.351888321153513,-1.79752718996701,-1.34981466070499,-1.12668186653448,-0.891190241384333,-0.46719893946715,1064.58422599524,0.999689691964711
"G[3]",-1.5264673104239,0.0150238518004708,0.538683378087015,-2.50156445287006,-1.91251974435137,-1.52830592688848,-1.16707701331096,-0.461985818271783,1285.59616419984,1.00144698803894
"G[4]",-1.37922009075151,0.0250225661063814,0.865359029382359,-3.07104176505549,-1.97513816047477,-1.41233104154202,-0.8086141042271,0.320127400938781,1195.99391105151,0.998800421239193
"sigmay",0.278725627310283,0.000173861269880312,0.00669152464144727,0.26591421237315,0.274361507680889,0.278644378931594,0.283107053523617,0.291987044659838,1481.30493057941,0.99916119298558
"sigmaa",0.885414143021074,0.00343244262269789,0.10774879210404,0.705454500828343,0.811587847699079,0.875096447902497,0.945465739508884,1.13532735159875,985.412910928032,0.999025138670524
"lp__",710.463665924698,0.252771270438306,5.41918713758188,699.479361910762,706.77934432367,710.636926452746,714.430429047265,720.065507310218,459.634770226791,1.00886084338322
