"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[20]",-0.755252701778717,0.0943773145775556,0.92083925796323,-2.4280332705277,-1.40181565521604,-0.786856279904405,-0.139337516118131,1.20147940447215,95.1990075703473,0.999475114219478
"a[21]",0.971015502285595,0.0935876150792325,0.921201051389548,-0.68343486647966,0.333398842631635,0.951184326052915,1.59976958971947,2.93485225000127,96.8884681568358,0.999528951429968
"a[22]",-0.513000092318386,0.0924830746093746,0.92034323174104,-2.22695062496935,-1.15384469056711,-0.53004941824218,0.110307176817841,1.40995184904899,99.0319034936359,0.999247638160123
"a[23]",0.0579575830253449,0.0937106144833297,0.921633582625573,-1.62178095168342,-0.573242481196734,0.0331729369026047,0.674580408352778,1.99380960036964,96.7250607557871,0.999548877119637
"a[24]",-1.81214630670058,0.0932973942923183,0.923927637293639,-3.50121672818907,-2.43656312107183,-1.83266808001494,-1.19669880633686,0.157545323412759,98.0701608473321,0.999666714726328
"a[25]",0.313720818453193,0.0931042827962704,0.913788966395614,-1.33414368343823,-0.338448775962228,0.284985321482373,0.927044983921399,2.2579033296048,96.3279907542192,0.99962460892193
"a[26]",-1.10180155461283,0.0930269684143154,0.915602443106193,-2.7432032808428,-1.74456996438552,-1.11426934401617,-0.483275586520631,0.859573991604039,96.8715277684723,0.999483580795772
"a[27]",0.0042595551491597,0.093589795906704,0.915224068989886,-1.61075580855052,-0.634822770138583,-0.00721489333790582,0.613921997381394,1.9538228200933,95.6308168381591,0.99950435696402
"a[28]",0.0371585632902192,0.0915045532541818,0.911933809531556,-1.61864414418726,-0.570522846723953,0.00442210769279983,0.640055915705821,1.98917212648288,99.3210322318277,0.999406249353409
"a[29]",-1.60931265200643,0.092186032144033,0.901656362883804,-3.22278632270545,-2.23951621932965,-1.64077876212904,-1.00474142110046,0.328764673130837,95.6647318496798,0.999590768810511
"a[30]",1.96121632391984,0.0936716241923992,0.921301323299421,0.282036893619112,1.32081283040962,1.94816072223623,2.58042159672238,3.90768160084207,96.7358136031865,0.999529319199899
"a[31]",1.05254042290705,0.0937043075983112,0.922922765501056,-0.624387923285737,0.412635278742785,1.02533565120109,1.67974081594599,2.99501540645763,97.0089057165358,0.999617008886685
"a[32]",-1.87609975136517,0.0921895799767456,0.903532707853284,-3.4876633358452,-2.50396050174814,-1.90105211343366,-1.2935884285855,0.076420847105701,96.0559086604051,0.999642131182655
"a[33]",-1.78154198891048,0.0936300238433345,0.922081149213065,-3.4811665994461,-2.45224371720353,-1.79077076643928,-1.17068600541891,0.143108667299025,96.9857702043304,0.999230571637315
"a[34]",-1.60232969026785,0.0910023764028975,0.904910574173806,-3.2582622594779,-2.22812730392634,-1.6165016289645,-1.01646510855857,0.360206948941769,98.8794083833205,0.999604465693267
"a[35]",-1.58260336293219,0.0952474324849638,0.948577524133253,-3.33735245403246,-2.24320495194107,-1.58719903065135,-0.949615821863737,0.394727959230196,99.183425895661,0.99935608431654
"a[36]",-0.613015209638562,0.0921086333097531,0.903577179258175,-2.26054076733451,-1.24214500057664,-0.635396761067271,-0.00832179280525868,1.34944364770206,96.234286551215,0.999485543295526
"a[37]",-0.732063544243147,0.092397785273114,0.911047176211263,-2.36854741269911,-1.36109055718602,-0.750721064028159,-0.130508384951344,1.2239057543312,97.2206699919026,0.99936524467674
"a[38]",0.401477867405023,0.0933835372534432,0.914933692823585,-1.24211847076226,-0.236788392304937,0.378512057523482,1.00995518523961,2.33559804743802,95.9927870281707,0.999535845567567
"a[39]",2.03650870484617,0.093673342854222,0.921381371267625,0.354832523214218,1.39822367776958,2.01082938492706,2.64552683421379,3.98926913853974,96.7490739786992,0.999608620085757
"a[40]",-1.10179522180124,0.0928576926414559,0.914087635121844,-2.77082242197654,-1.7421950881339,-1.11686090394481,-0.501837970583306,0.875899344953863,96.9035957768406,0.99952528989674
"a[41]",-2.05236419235414,0.0923663019597884,0.922006603993243,-3.75968363678679,-2.68770308597193,-2.07657170423809,-1.42025480896357,-0.141950103502264,99.6416592772752,0.999424070973732
"a[42]",-0.810400458286556,0.0934913999208441,0.916150501792133,-2.49147332150493,-1.45167940300812,-0.841058725027885,-0.19307472573761,1.18504143067024,96.0263279812172,0.999542526831327
"g0",0.193770461246541,0.091625658109155,0.933505894719606,-1.53142963257251,-0.443342830934965,0.137137371294022,0.830134076370292,2.15423967666729,103.800612301581,0.999359897239127
"G[1]",-1.62347053934101,0.00921621324915062,0.348756485565374,-2.3205825445908,-1.86107733198048,-1.61733775925681,-1.37510808401186,-0.952005194767738,1431.98858158116,0.999007313187168
"G[2]",-1.26957237236966,0.0110173230621025,0.377109911465137,-1.97338849551119,-1.52413307370713,-1.26949926051583,-1.0194602485155,-0.52244817993145,1171.61176746344,0.999532913104271
"G[3]",-1.88206332577375,0.0160049522438535,0.57131133161082,-3.0202654211246,-2.23283052492226,-1.8814642139743,-1.51886999457201,-0.704740463925505,1274.1979762754,0.999878687549789
"G[4]",-1.65249904434295,0.0217238825019901,0.857505201334891,-3.35061328443484,-2.20040482848312,-1.64088081607789,-1.09858746619213,0.0335934332108592,1558.11186847192,0.998739114239438
"sigmay",0.258479982768498,0.000174090673606532,0.00663419715647745,0.245890991716563,0.254207671547944,0.258179520564664,0.262657788445367,0.271869896565074,1452.19767219444,1.00148517504721
"sigmaa",0.891514370463072,0.00276896785260089,0.102308195393583,0.715463919737993,0.818316805778192,0.881153988563559,0.954623299572125,1.10851609265764,1365.16460965788,0.999240586085844
"lp__",669.593317603861,0.227951381428203,5.35500888312921,658.559020837119,665.979327017659,669.87458371345,673.425530884265,679.527018749105,551.868917469596,1.00325186020225
