"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[11]",-1.38400374407013,0.108978008565429,1.02525951110732,-3.3987200271679,-2.12155338514455,-1.39354172659203,-0.651905076054645,0.524691089674212,88.5094982403658,1.02495821393469
"a[12]",-1.26778892245429,0.108739797328353,1.02395171468799,-3.31536287678928,-1.99618769262452,-1.28289393446882,-0.527350202967792,0.638939380624962,88.6710633847903,1.02479473959052
"a[13]",-1.28851565849197,0.108439393599334,1.02261629165354,-3.28879133713158,-2.02724173380493,-1.29528896909725,-0.565551766463213,0.629003019271702,88.9306064755667,1.02483206879675
"a[14]",-1.05715604363031,0.109337694804894,1.02706459564208,-3.09760541895776,-1.79574226887636,-1.06164199136829,-0.329026687728245,0.848976981259204,88.2380071152872,1.02602220448894
"a[15]",-0.106966835502087,0.109185044345716,1.02732886807518,-2.15464295161174,-0.839324053527809,-0.117964051167344,0.614119480936914,1.77232455113506,88.5304505383972,1.02502399414979
"a[16]",-1.45135316562002,0.108865797167675,1.02319551622007,-3.48350262117985,-2.16797473613473,-1.45582279329119,-0.740188752049323,0.425608513187709,88.3353110450905,1.02471704764489
"a[17]",-0.0337625572964424,0.109373101417359,1.02836135785312,-2.04772987403964,-0.755423101089495,-0.0369450794866656,0.671274283595861,1.80259553990723,88.4037002875682,1.02641581414976
"a[18]",2.26552143646028,0.10894700290848,1.02724391645108,0.248291380527495,1.54147112456016,2.25371278953129,2.97844060537396,4.12424550772809,88.9030337065165,1.02556166599047
"a[19]",0.103284640022919,0.108839354079997,1.03504385939129,-1.94827487054725,-0.636942933222226,0.0708709408422627,0.837688624780662,1.98510712300096,90.4368849393138,1.02346633423241
"a[20]",-0.526630058374888,0.10854681156129,1.02320312834522,-2.52609682662456,-1.26672962985509,-0.541618110560037,0.190838842384768,1.35121904925892,88.8565764718431,1.02623747532147
"a[21]",0.946027750517229,0.10908669925358,1.03047007506859,-1.0744931261838,0.221520803993004,0.941164007098792,1.65616478226066,2.81108233068886,89.233343628618,1.02578010187909
"a[22]",-0.279101344407324,0.109221508814863,1.02994796627683,-2.28446265667424,-1.01294991163653,-0.286834006699098,0.434811067034162,1.59361096328675,88.9230244229032,1.02661742631474
"a[23]",0.141532109081245,0.109006115656829,1.02894289149623,-1.90505563750175,-0.578694212567083,0.138685616075093,0.852404852917409,2.00540229387624,89.1006380340357,1.0261499788246
"a[24]",-1.72511968449519,0.108987165721778,1.02980487789028,-3.74076734603193,-2.45401046953399,-1.72520050245848,-1.01505899419722,0.207617197100293,89.2810259036359,1.02688039801596
"a[25]",0.571626984391838,0.109077550467251,1.02804572704414,-1.43772643239873,-0.148298103960473,0.565904449482202,1.29017689781429,2.47967848161976,88.8288647182946,1.02546971515011
"a[26]",-1.069675121937,0.108878965449398,1.02593265609477,-3.09677896549122,-1.78814657584502,-1.06849804190601,-0.362718477599673,0.759811742016578,88.7870724949862,1.02589805311101
"a[27]",0.134026057311279,0.109037910186811,1.02600016704186,-1.88317059051008,-0.601131779080303,0.127066715692978,0.872089645019599,2.01886598365913,88.5400625531342,1.0250826179036
"a[28]",-1.29088195051834,0.108961753390719,1.04931050380217,-3.40349056297324,-2.02328934717462,-1.32023424795335,-0.573999737933938,0.645720049059564,92.7384587846065,1.02167039229598
"a[29]",0.196496360656188,0.1088054527236,1.02562178094879,-1.84007822172908,-0.527023163687439,0.208513139031958,0.900331109899949,2.02637778448299,88.853215682604,1.02514291666223
"a[30]",-1.53304470726679,0.108504812519831,1.02152042589353,-3.58571776224126,-2.24161200202887,-1.54547175878242,-0.823017888150314,0.342855414080497,88.6331344809393,1.02420313464545
"a[31]",1.98793396004621,0.108960665784501,1.02614977704577,-0.0248779375339249,1.26067978906559,1.97689373082978,2.69681310049378,3.87452126816638,88.6915028060338,1.02569235799911
"a[32]",1.05320907971467,0.109096122971122,1.02831694286683,-0.965458668598028,0.32434598838439,1.04561130758328,1.76908532126507,2.90728034924128,88.8454822062903,1.02604085890568
"a[33]",-1.67052151157254,0.10797669691186,1.0217828316727,-3.69967910933271,-2.4034376199751,-1.68963828697081,-0.962417265084215,0.204162954567689,89.5482548578967,1.02547953806343
"a[34]",-1.43000189140038,0.107989798743705,1.02867302170443,-3.50138131552063,-2.13694822131695,-1.44906164166523,-0.697840414627579,0.464350788315635,90.7380070935936,1.02260415097124
"a[35]",-1.35620179502682,0.107396565636332,1.01344340093784,-3.3955865436658,-2.06018500156638,-1.35279648596677,-0.626822737652666,0.551239782408528,89.0467782406945,1.02464612183272
"a[36]",-1.31749046293436,0.109792228621291,1.04286803288903,-3.40037885080551,-2.03804479680346,-1.32146063866939,-0.588764060440052,0.539099208809148,90.2226354632378,1.02480176173134
"a[37]",-1.74496913946931,0.107235134762953,1.02931349220224,-3.78599733559564,-2.47708198210182,-1.75645872810957,-1.02299834753193,0.18184192737588,92.1342547403534,1.02293224264289
"a[38]",-0.418209847845303,0.108168753332993,1.01982062706978,-2.44176091743297,-1.1492547954272,-0.442854171776684,0.289421742019779,1.43513640458531,88.8881637949593,1.02544345051724
"a[39]",-0.675771465517684,0.108871448448687,1.02689868300837,-2.71006160546136,-1.39768676126335,-0.679810386800965,0.0174670587645342,1.1430920558443,88.9666406256632,1.02597270353753
"a[40]",0.447877000364758,0.109199578513089,1.02684665531174,-1.57960247702943,-0.267735759194063,0.44213865376362,1.16650775792367,2.31158961535597,88.4238176719804,1.02614295325365
"a[41]",2.10313013927104,0.108640581982538,1.02377628064185,0.088658353068053,1.3789485457993,2.11118428271007,2.8169092428123,3.95667460501125,88.8026569388003,1.02640582965778
"a[42]",-1.05789018871885,0.109212946715365,1.02823578572493,-3.1116553764002,-1.7849262242367,-1.04830463213532,-0.360412090788938,0.770905274834656,88.6415167876487,1.02606414686966
"a[43]",-1.84375332570529,0.108974626502137,1.0320958568721,-3.87690792604972,-2.56325425233122,-1.84812162027787,-1.1388118608106,0.0592595039457011,89.6993489624587,1.02508810941035
"a[44]",-0.67961483719505,0.108819920351064,1.02744942753924,-2.69470868933142,-1.39041595861644,-0.681922066838704,0.00982783572147946,1.17199508427186,89.1464599130861,1.02557193615836
"g0",0.152694647202312,0.106979122479057,1.02466484089723,-1.85193649374417,-0.552920051647469,0.143854135188887,0.853241654040171,2.1212724600469,91.7414514521231,1.0253530266578
"G[1]",-1.40387324015198,0.00998922070811218,0.335689897136287,-2.06842095842407,-1.63285913428174,-1.41021107728954,-1.18049668492348,-0.746352643443798,1129.31039148092,0.999874533261256
"G[2]",-1.15256066779341,0.0100514538602549,0.343845536072999,-1.85566863171324,-1.36774402345809,-1.14751930701066,-0.931579562903944,-0.477931412369649,1170.22403628898,1.00057868595701
"G[3]",-1.56754138161424,0.0154699846762541,0.546497799338993,-2.64867664076004,-1.9390396384464,-1.57847384945658,-1.18795710501479,-0.545091239667463,1247.94966238153,0.999269203759077
"G[4]",-1.32123778411792,0.0238539104609631,0.880022951801748,-3.03727118568424,-1.91197542015658,-1.36181542166839,-0.708185358818134,0.349031415177888,1361.03354328628,0.999277067281675
"sigmay",0.273187174865189,0.000190386180997857,0.00641639126878814,0.261507704674866,0.268771323793342,0.272998128423743,0.277475317618433,0.285778436233256,1135.82345752135,0.999552253183784
"sigmaa",0.880036556992808,0.00324198047668454,0.104103493480635,0.704228110884657,0.80188870139192,0.874920567508783,0.945406317175275,1.10510703724906,1031.12143965771,0.999569644426792
"lp__",693.385746181651,0.25407359756543,5.50599124504702,681.811327481573,689.730754510648,693.636699628056,697.385520419579,702.857653657333,469.625811922885,0.999880051955352
