"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[35]",-1.54265809609337,0.0921196575148306,0.918097615425376,-3.45816688210417,-2.1688855968692,-1.5137894348771,-0.881780910568315,0.175841998628123,99.3283198690569,1.03646642914936
"a[36]",-1.53174419082405,0.0935636966398873,0.939387324189738,-3.47075093848412,-2.19637953754726,-1.51029575948887,-0.83842008772283,0.213228645713599,100.803276119659,1.03724652801874
"a[37]",-1.94420067051463,0.0935816282650743,0.93635162160332,-3.89125781513481,-2.58830443555601,-1.90960391196128,-1.26719979043522,-0.208244574605828,100.114443846368,1.03721159190608
"a[38]",-0.575743454002417,0.0920177046648307,0.917629605788929,-2.50033551075028,-1.19555501199531,-0.555303334964367,0.0797866618300505,1.18546890941201,99.4470814786018,1.03623121594114
"a[39]",-0.841718475152585,0.0923566951805719,0.920361147056959,-2.76482029902012,-1.47929260763774,-0.801260628385069,-0.166077127100401,0.915003785846651,99.3069823713141,1.03822352521954
"a[40]",0.246013231701525,0.0932871637167242,0.927505980882224,-1.69144465357086,-0.381838028956165,0.283523114983155,0.925973297086252,2.01461356990711,98.8529557377416,1.03743438348923
"a[41]",1.90327407418348,0.0932001251301792,0.931871015415378,-0.013376537052134,1.26829021270199,1.93493467551079,2.59703443722388,3.64561022384817,99.9720543750798,1.03616413696971
"a[42]",-1.26299662807148,0.0925548642863536,0.922954939319815,-3.16771879878628,-1.9033425153783,-1.22102047582978,-0.581892416999921,0.483449695534436,99.4403169748209,1.03761758980709
"a[43]",-1.99171090198556,0.0915811151310374,0.923355296589048,-3.88618531675178,-2.62067222702357,-1.94352489420242,-1.31551607186109,-0.224447121126198,101.654318870832,1.03605279716139
"a[44]",-0.848980612083802,0.0935119842600872,0.927778322062141,-2.74751241819297,-1.48667329701753,-0.807227264949979,-0.152420445447867,0.897251764218943,98.4359861741258,1.03862711957303
"g0",-0.0349456798563515,0.0930286859524082,0.947362120840806,-1.95524940104887,-0.677769874397029,0.0267098328509982,0.648858705470518,1.81670341993021,103.704656888961,1.03268041313132
"G[1]",-1.38200547851072,0.00927935137044804,0.316379449795492,-2.03125702751575,-1.58747865404175,-1.38861096528614,-1.17277271584344,-0.755845223551363,1162.46876647767,1.00069395911984
"G[2]",-1.15465497934805,0.00968949056523748,0.344546550011589,-1.84284177233908,-1.38068802331708,-1.15829415356832,-0.934134769854808,-0.467469046821229,1264.42747136526,0.999972847258721
"G[3]",-1.59894890047571,0.0147742186273878,0.537973701018419,-2.62976441410378,-1.94964979814023,-1.59093935795222,-1.2348636183247,-0.553261903394166,1325.90695416937,1.00115010103248
"G[4]",-1.35375291621385,0.026474218767356,0.901179702776155,-3.06051462084633,-1.96135271054171,-1.37449391641626,-0.765584767374032,0.441225733331298,1158.71464635025,0.999037674626653
"sigmay",0.273329102611592,0.000178325432687618,0.00655219693658244,0.260491747614768,0.268858446994911,0.273143388793785,0.277469579179035,0.286454716907178,1350.04209981419,0.999469650154591
"sigmaa",0.882266144496835,0.00305538475519053,0.102609340390953,0.70180699009922,0.806562862285782,0.875320118403831,0.948285742896944,1.10200528963854,1127.82567439469,0.998970166210907
"lp__",693.680132839808,0.226601136140483,5.54463175533498,681.83736529664,689.996743279054,694.057765840717,697.692673123694,703.319526451311,598.716531477495,1.0001046498677
