"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[39]",0.0543129608738712,0.100902530634104,1.04098222900116,-2.17001871596862,-0.686603854169797,0.1563738672803,0.77247866574011,2.00033544728748,106.434522029586,1.00415219503953
"a[40]",1.76218896287071,0.101230738036463,1.04151135342558,-0.455855489399029,1.03158651334391,1.87248110478565,2.47321834040667,3.76640759343908,105.853009699265,1.00405194803514
"a[41]",-1.45334568701685,0.100799339846046,1.03850972806438,-3.66748345417543,-2.17439984398648,-1.35292686402313,-0.740182470098738,0.566328297497425,106.14652049123,1.00387572605577
"a[42]",-2.42765991777019,0.101289050170852,1.0465182256815,-4.57665296752552,-3.16503396850807,-2.34442749711064,-1.71368112261414,-0.349716711818285,106.750174898066,1.00372495641522
"a[43]",-1.07988427724501,0.100661812967287,1.0414852729728,-3.26530781247641,-1.80672798790625,-0.977782851424368,-0.364920435216218,1.01085662992965,107.04755947774,1.0036475148361
"g0",-0.112917264366602,0.100730583307272,1.05622485963033,-2.25175338354326,-0.84845047262147,-0.0182669126161458,0.61959836477426,1.94571516634001,109.948693277659,1.00452609560738
"G[1]",-1.6207435042589,0.00963094480575242,0.348030895447624,-2.3408675704188,-1.84107563033568,-1.62404782505531,-1.39817369921274,-0.952253562258663,1305.86358045852,1.00073398942163
"G[2]",-1.31337947310712,0.0105121862730418,0.359651873621635,-1.99111397842511,-1.55753962268128,-1.31314361879308,-1.06041051325499,-0.588932961579745,1170.51924500473,1.00064206427139
"G[3]",-1.77838263842548,0.0156320281836663,0.559546723152022,-2.95585489823424,-2.138140105409,-1.77560094266167,-1.40886553736198,-0.736851753342773,1281.27412190484,1.00071865905007
"G[4]",-1.57492167957568,0.0290618864830746,0.897911899764191,-3.34771327687551,-2.17378747613762,-1.56538386754327,-0.964629879245217,0.133072612493266,954.596527499326,0.99911441848508
"sigmay",0.26494841620956,0.000182414450328561,0.00649616562696935,0.252630527437701,0.260671879625888,0.264865141186593,0.269201670092891,0.277912996786604,1268.2232205773,0.999303310060081
"sigmaa",0.892717308806171,0.00338141970413153,0.110440663804581,0.709687726923305,0.814729813064067,0.881905592903497,0.962134712903894,1.14322893247321,1066.74313962465,1.00047604812338
"lp__",684.197456290107,0.230297813179382,5.3273162285291,672.738980241574,680.806326011739,684.408489733732,687.909086869316,693.519532583372,535.102926564416,1.00002158913514
